# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
5923.0000 m279 739888 8 1158.0000 p28 p45 580 N p28->v5140->p1->p11->p19->p18->p21->p4->p45
6009.0000 m351 543102 3 10.0000 p39 p57 599 N p39->p77->p83->p57
6052.0000 m323 660798 5 533.0000 p48 p13 591 N p48->p47->v5138->v1100->p17->p13
6056.0000 m332 658166 7 384.0000 p24 p7 593 N p24->p27->p1->p11->v3121->v195->p14->p7
6056.0000 m298 694538 12 964.0000 p56 p9 583 N p56->v5146->v2108->v5138->v197->p18->p19->p13->p23->p17->p7->p52->p9
6066.0000 m45 704026 7 5287.0000 p41 p60 511 N p41->v4131->p29->p9->p16->v5143->p59->p60
6070.0000 m330 713720 2 433.0000 p55 p64 592 N p55->p67->p64
6092.0000 m269 287805 16 1499.0000 p69 p42 575 N p69->p35->v5144->v4136->v2108->v5138->p19->p10->p11->p13->p17->p7->p40->p5->p28->p43->p42
6111.0000 m313 432275 5 763.0000 p58 p43 587 N p58->v5138->p52->p9->p87->p43
6125.0000 m190 456419 6 2890.0000 p50 p43 551 N p50->p84->v5138->p52->p9->p87->p43
6129.0000 m356 560182 3 46.0000 p37 p67 599 N p37->p53->p65->p67
6132.0000 m170 505522 3 3230.0000 p55 p46 546 N p55->p68->p58->p46
6133.0000 m304 376719 3 940.0000 p55 p60 584 N p55->p68->p58->p60
6143.0000 m174 725198 6 3175.0000 p68 p23 547 N p68->p58->p47->p48->v3124->v5141->p23
6145.0000 m350 455375 1 163.0000 p48 p49 597 N p48->p49
6146.0000 m359 627614 1 12.0000 p33 p53 599 N p33->p53
6149.0000 m336 465236 5 411.0000 p63 p30 593 N p63->p35->p62->p37->p33->p30
6157.0000 m301 535288 5 1011.0000 p39 p31 583 N p39->p36->p62->p37->p33->p31
6189.0000 m212 400687 11 2572.0000 p27 p28 557 N p27->p1->p11->p13->p19->v5143->p73->p16->p12->p6->p51->p28
6257.0000 m273 600734 4 1593.0000 p71 p16 573 N p71->v192->v5147->p12->p16
6257.0000 m366 488907 1 1.0000 p70 p69 599 N p70->p69
6265.0000 m306 564341 4 1038.0000 p55 p38 582 N p55->p68->v5143->p36->p38
6272.0000 m341 461771 5 449.0000 p67 p44 592 N p67->p54->v5143->v5141->p20->p44
6274.0000 m292 694249 16 1290.0000 p36 p44 578 N p36->p35->p69->p74->p76->p77->p83->p57->p58->p61->p59->p47->p48->v3124->v5141->p20->p44
6304.0000 m339 343111 6 517.0000 p22 p45 591 N p22->p54->v5143->v5141->p20->p44->p45
6307.0000 m276 508616 7 1595.0000 p34 p4 573 N p34->p53->v198->v3127->v5141->p20->p21->p4
6311.0000 m328 666854 3 710.0000 p49 p19 588 N p49->p48->v5141->p19
6347.0000 m371 491306 1 6.0000 p54 p67 599 N p54->p67
6352.0000 m290 576112 11 1404.0000 p32 p25 576 N p32->p30->p31->p9->p16->v1100->v5138->v5144->v194->v3120->p27->p25
6362.0000 m363 556645 6 159.0000 p27 p51 597 N p27->p1->p11->p13->p15->p8->p51
6364.0000 m299 708298 10 1255.0000 p50 p40 579 N p50->p4->p21->p18->p19->p11->v3121->v195->p14->p6->p40
6377.0000 m104 681796 6 4594.0000 p41 p38 523 N p41->v4131->p29->p9->p16->v5143->p38
6418.0000 m320 420875 3 953.0000 p69 p22 584 N p69->p62->p65->p22
6431.0000 m191 316044 4 3180.0000 p41 p55 547 N p41->v2110->v5145->p65->p55
6444.0000 m377 305451 2 4.0000 p68 p64 599 N p68->p66->p64
6447.0000 m357 271152 2 345.0000 p35 p37 594 N p35->p65->p37
6535.0000 m293 476628 12 1533.0000 p71 p10 574 N p71->p69->p74->p76->p77->p83->p57->p58->p47->v4136->v5146->p18->p10
6537.0000 m354 701357 6 484.0000 p55 p21 591 N p55->p58->p47->v190->v5146->p18->p21
6561.0000 m347 556024 3 631.0000 p46 p50 589 N p46->v188->p84->p50
6688.0000 m382 306415 3 167.0000 p59 p65 597 N p59->p58->p68->p65
6688.0000 m373 459763 3 312.0000 p22 p7 594 N p22->p73->p12->p7
6689.0000 m348 608269 5 744.0000 p47 p17 587 N p47->v5146->p10->p11->p13->p17
6707.0000 m219 394196 5 2978.0000 p45 p62 550 N p45->v5138->v4137->p22->p65->p62
6708.0000 m286 345764 14 1827.0000 p35 p23 569 N p35->p69->p74->p76->p77->p83->p57->p58->p47->v4136->v5146->p10->p11->p13->p23
6742.0000 m270 704292 10 2131.0000 p32 p62 564 N p32->p30->p31->p9->p12->p16->p52->p72->p64->p66->p62
6874.0000 m315 352509 4 1493.0000 p41 p31 575 N p41->v2110->v5145->v1105->p31
6908.0000 m365 365589 3 671.0000 p67 p35 588 N p67->p22->p65->p35
6914.0000 m305 380668 4 1703.0000 p63 p9 571 N p63->p35->v1105->p31->p9
6922.0000 m381 529996 2 416.0000 p67 p56 593 N p67->p55->p56
6931.0000 m406 678695 1 4.0000 p60 p46 599 N p60->p46
6938.0000 m346 262090 5 1027.0000 p58 p16 582 N p58->p68->p67->p64->p72->p16
6990.0000 m199 448835 6 3602.0000 p41 p16 539 N p41->v2110->v5145->v1105->p31->p9->p16
7012.0000 m337 599484 8 1257.0000 p70 p15 579 N p70->v5139->v1105->p31->p9->p12->p7->p17->p15
7025.0000 m326 572076 9 1459.0000 p41 p28 575 N p41->v2110->v5145->v1105->p31->p9->p12->p7->p51->p28
7053.0000 m296 373569 14 1996.0000 p71 p44 566 N p71->p69->p74->p76->p77->p83->p57->p68->p58->p61->p46->v5146->v5141->p20->p44
7069.0000 m415 456001 1 1.0000 p61 p58 599 N p61->p58
7076.0000 m253 453034 5 2746.0000 p55 p9 554 N p55->p67->p64->p73->p12->p9
7098.0000 m61 287472 6 6041.0000 p41 p23 499 N p41->v4131->p81->v5147->v2116->v3121->p23
7111.0000 m417 666935 1 9.0000 p55 p68 599 N p55->p68
7119.0000 m392 609038 6 425.0000 p25 p49 592 N p25->p27->p1->p11->v1103->v5144->p49
7158.0000 m388 441455 4 532.0000 p33 p29 591 N p33->p30->p31->p9->p29
7158.0000 m420 496042 2 3.0000 p27 p11 599 N p27->p1->p11
7161.0000 m325 521957 5 1610.0000 p70 p13 573 N p70->v5139->v198->v3124->v5147->p13
7184.0000 m389 494149 5 540.0000 p56 p14 591 N p56->p58->v5147->v3122->p15->p14
7189.0000 m52 698991 5 6294.0000 p41 p19 495 N p41->v4131->p81->v5147->p13->p19
7190.0000 m374 603846 4 799.0000 p40 p22 586 N p40->p6->p12->p72->p22
7195.0000 m358 600634 8 1078.0000 p67 p13 582 N p67->p64->p73->p16->v3126->p52->p7->p14->p13
7213.0000 m316 477139 7 1816.0000 p53 p17 569 N p53->p33->p30->p31->p9->p12->p7->p17
7245.0000 m394 715155 7 515.0000 p30 p11 591 N p30->p31->p9->p12->p7->p17->p13->p11
7264.0000 m274 724802 11 2582.0000 p36 p50 556 N p36->p69->p74->p76->p77->p83->p57->p68->p58->v5138->p84->p50
7318.0000 m395 701632 4 572.0000 p61 p52 590 N p61->p59->v5147->p16->p52
7319.0000 m396 447134 5 556.0000 p56 p16 590 N p56->p55->p67->p64->p72->p16
7352.0000 m410 278935 6 361.0000 p23 p47 593 N p23->p13->p11->v3120->v5140->p49->p47
7380.0000 m432 533057 1 16.0000 p66 p34 599 N p66->p34
7425.0000 m376 263381 7 1001.0000 p61 p42 583 N p61->p59->v5147->p16->p52->p9->p87->p42
7436.0000 m436 651934 1 7.0000 p55 p57 599 N p55->p57
7446.0000 m321 459904 5 1962.0000 p55 p51 567 N p55->p68->v5147->p16->p7->p51
7447.0000 m437 439298 1 1.0000 p52 p8 599 N p52->p8
7482.0000 m412 582135 7 459.0000 p25 p53 592 N p25->p27->p1->p86->v3120->v5140->p65->p53
7493.0000 m342 667447 16 1651.0000 p26 p70 572 N p26->p25->p27->v5140->v3121->v1103->v5138->v3124->p56->p58->p57->p78->p77->p76->p75->p38->p70
7495.0000 m368 549435 16 1207.0000 p24 p70 579 N p24->p27->p86->p13->p15->p14->v3121->v1103->v5138->v3124->p56->p78->p77->p76->p75->p38->p70
7500.0000 m370 355836 2 1175.0000 p60 p49 580 N p60->p47->p49
7501.0000 m387 742963 9 894.0000 p67 p70 585 N p67->p55->p57->p78->p77->p82->p76->p75->p38->p70
7536.0000 m402 726491 4 676.0000 p57 p53 588 N p57->p55->p67->p65->p53
7622.0000 m355 440459 15 1554.0000 p30 p70 574 N p30->p31->p9->p16->p73->v5147->v3124->v5138->p47->p48->v5144->v5145->v4130->p85->p38->p70
7638.0000 m448 470674 1 3.0000 p71 p69 599 N p71->p69
7684.0000 m375 428180 5 1278.0000 p56 p18 578 N p56->p58->v5138->p44->p21->p18
7784.0000 m362 393996 9 1600.0000 p62 p23 573 N p62->p63->v5143->v5145->p49->p48->p47->p59->v5147->p23
7788.0000 m421 459572 4 616.0000 p46 p13 589 N p46->p59->v5147->p23->p13
7823.0000 m335 705952 7 2102.0000 p62 p14 564 N p62->p35->v5145->p48->v5147->v2108->p23->p14
7884.0000 m283 440929 6 3051.0000 p55 p2 549 N p55->p68->v5147->p13->p11->p1->p2
7904.0000 m408 727587 5 945.0000 p38 p49 584 N p38->p85->p78->v5144->p47->p49
7912.0000 m262 747835 7 3431.0000 p70 p18 542 N p70->v5139->v198->v3124->v5147->p13->p19->p18
7920.0000 m309 261998 8 2642.0000 p69 p2 555 N p69->v5139->v198->v3124->v5147->p13->p11->p1->p2
7925.0000 m462 354245 5 47.0000 p50 p19 599 N p50->p45->p44->p20->p18->p19
7963.0000 m426 616108 9 706.0000 p32 p19 588 N p32->p30->p31->p9->p12->p6->p14->p15->p13->p19
7995.0000 m343 684106 6 2134.0000 p63 p40 564 N p63->v5143->v5145->p48->v5147->p8->p40
8066.0000 m461 367816 7 207.0000 p49 p35 596 N p49->p47->p58->p56->p78->p77->p85->p35
8085.0000 m473 614533 5 20.0000 p33 p7 599 N p33->p30->p31->p9->p12->p7
8115.0000 m390 610874 7 1452.0000 p56 p51 575 N p56->p55->p67->p22->v5147->v194->p8->p51
8136.0000 m444 686072 2 565.0000 p42 p28 590 N p42->p43->p28
8193.0000 m340 310296 7 2388.0000 p69 p19 560 N p69->v5143->v5145->p49->v5147->p15->p13->p19
8222.0000 m427 565972 18 949.0000 p52 p71 584 N p52->p9->p16->v5147->p49->p47->p59->p46->v1107->v5140->p67->p55->p57->p83->p82->p76->p74->p69->p71
8261.0000 m271 552058 7 3632.0000 p41 p21 539 N p41->v2110->v5145->p49->v5147->v2108->p18->p21
8276.0000 m425 622954 15 1036.0000 p30 p71 582 N p30->p31->p9->p16->v5147->v2117->v5140->p67->p68->p57->p83->p82->p76->p75->p69->p71
8282.0000 m378 285231 7 1826.0000 p67 p3 569 N p67->p22->p73->p12->v5147->v2109->p20->p3
8317.0000 m486 735210 4 36.0000 p62 p57 599 N p62->p36->p85->p78->p57
8347.0000 m447 337755 9 728.0000 p26 p46 587 N p26->p27->p1->p11->p13->v5147->p48->p47->p59->p46
8393.0000 m445 450488 4 806.0000 p61 p44 586 N p61->v5140->v5145->v193->p44
8394.0000 m465 375748 4 466.0000 p61 p44 592 N p61->v4136->v5145->v193->p44
8423.0000 m319 546180 4 2974.0000 p63 p45 550 N p63->v5143->v5145->p3->p45
8424.0000 m281 370368 4 3627.0000 p41 p45 539 N p41->v2110->v5145->p3->p45
8455.0000 m484 429512 3 208.0000 p35 p37 596 N p35->p36->p62->p37
8513.0000 m476 273884 6 400.0000 p35 p59 593 N p35->p36->p85->p78->p56->p58->p59
8515.0000 m456 260223 3 741.0000 p71 p65 587 N p71->v1104->p37->p65
8530.0000 m496 318817 6 76.0000 p57 p53 598 N p57->p56->p78->p85->p36->p62->p53
8555.0000 m419 271157 3 1416.0000 p54 p16 576 N p54->p22->p72->p16
8576.0000 m416 746285 4 1493.0000 p44 p14 575 N p44->p20->v190->p23->p14
8600.0000 m397 321617 4 1821.0000 p65 p52 569 N p65->p67->p22->p72->p52
8600.0000 m504 669186 3 9.0000 p25 p13 599 N p25->p27->p86->p13
8603.0000 m440 326548 4 1103.0000 p65 p52 581 N p65->p67->p22->p72->p52
8611.0000 m466 375089 4 668.0000 p59 p52 588 N p59->p61->v5146->p73->p52
8626.0000 m334 400492 3 2921.0000 p62 p45 551 N p62->p35->v5145->p45
8661.0000 m508 391524 1 2.0000 p34 p53 599 N p34->p53
8689.0000 m509 635624 2 14.0000 p34 p35 599 N p34->p62->p35
8695.0000 m353 430797 16 2660.0000 p33 p24 555 N p33->p30->p31->p9->p12->p16->p73->p64->p67->p22->v5147->v2108->p19->p11->p86->p2->p24
8705.0000 m482 419060 4 491.0000 p24 p10 591 N p24->p27->p86->p11->p10
8705.0000 m404 391402 4 1812.0000 p54 p9 569 N p54->p22->p72->p52->p9
8705.0000 m480 319418 4 523.0000 p50 p38 591 N p50->p45->v5138->v5143->p38
8710.0000 m423 356599 14 1504.0000 p24 p45 574 N p24->p27->p1->p11->p13->v5147->p49->p48->p47->p60->p61->p46->v5144->p4->p45
8716.0000 m398 709468 5 1920.0000 p45 p69 568 N p45->p4->v5138->v5143->p38->p69
8723.0000 m352 561193 13 2705.0000 p32 p24 554 N p32->p30->p31->p9->p52->p7->p12->p6->p14->p15->p13->p86->p27->p24
8740.0000 m434 597117 8 1341.0000 p30 p58 577 N p30->p31->p9->p16->v2111->p54->p67->p55->p58
8758.0000 m424 333541 4 1536.0000 p65 p13 574 N p65->p68->v5146->p23->p13
8763.0000 m514 483213 1 2.0000 p67 p54 599 N p67->p54
8765.0000 m464 531760 5 855.0000 p70 p58 585 N p70->p38->p85->p78->p57->p58
8803.0000 m345 702354 6 2909.0000 p57 p11 551 N p57->p58->p61->v5146->p23->p13->p11
8814.0000 m379 680461 13 2340.0000 p39 p10 561 N p39->p77->p78->v5144->p47->v5140->v2117->v3124->p59->p46->v5145->p21->p18->p10
8819.0000 m431 258973 4 1474.0000 p68 p1 575 N p68->v5146->p19->p11->p1
8830.0000 m470 628882 9 817.0000 p34 p59 586 N p34->p62->p36->p39->p77->p83->p57->p68->p58->p59
8842.0000 m497 484328 8 372.0000 p71 p61 593 N p71->p70->p38->p85->p78->p83->p57->p58->p61
8878.0000 m506 262295 6 254.0000 p45 p56 595 N p45->v5140->p47->p60->p46->p58->p56
8889.0000 m468 267589 3 912.0000 p69 p67 584 N p69->p35->p66->p67
8901.0000 m457 723381 8 1111.0000 p46 p10 581 N p46->p61->v5140->v197->p44->p4->p21->p18->p10
8920.0000 m384 479034 10 2364.0000 p44 p34 560 N p44->p21->v2109->v5147->v5139->p77->p78->p57->p68->p65->p34
8932.0000 m516 572874 3 137.0000 p59 p54 597 N p59->p58->p55->p54
8951.0000 m511 743722 4 245.0000 p67 p48 595 N p67->p55->p58->p47->p48
8969.0000 m430 354223 6 1642.0000 p56 p11 572 N p56->p55->p58->p46->v5146->p19->p11
8970.0000 m483 607593 6 740.0000 p38 p7 587 N p38->p62->v5147->v4133->p72->p12->p7
8977.0000 m429 423959 6 1668.0000 p23 p45 572 N p23->p13->v5147->v2109->p21->p3->p45
8981.0000 m526 645000 2 13.0000 p22 p52 599 N p22->p72->p52
8982.0000 m498 474248 9 494.0000 p47 p63 591 N p47->p58->p57->p78->p83->p77->p76->p74->p38->p63
8991.0000 m527 285776 3 6.0000 p67 p35 599 N p67->p22->p65->p35
9020.0000 m463 442603 4 1125.0000 p48 p45 581 N p48->v2117->v3124->v191->p45
9021.0000 m501 348085 3 481.0000 p61 p45 591 N p61->p59->v191->p45
9022.0000 m401 281067 15 2180.0000 p60 p43 563 N p60->p58->p56->p78->p85->p76->p39->p36->p62->p34->p33->p30->p31->p9->p87->p43
9038.0000 m505 365215 5 431.0000 p63 p8 592 N p63->p85->p78->v5147->p52->p8
9046.0000 m530 415700 2 6.0000 p23 p19 599 N p23->p13->p19
9057.0000 m383 641778 20 2518.0000 p45 p30 558 N p45->p3->v2109->v5147->p49->p47->p60->p61->p58->p68->p57->p56->p78->p77->p82->p85->p36->p62->p37->p33->p30
9071.0000 m495 314181 4 634.0000 p53 p52 589 N p53->p33->p31->p9->p52
9091.0000 m533 476191 1 1.0000 p66 p67 599 N p66->p67
9113.0000 m413 300661 13 2075.0000 p70 p17 565 N p70->p38->p85->p78->p57->v5140->v3124->p59->p61->p60->p46->v5146->p23->p17
9129.0000 m490 522470 14 780.0000 p44 p16 587 N p44->p50->p3->v5145->p61->p60->p46->p59->p47->p58->p55->p67->p22->p73->p16
9136.0000 m522 685440 5 240.0000 p30 p51 596 N p30->p31->p9->p87->p43->p51
9136.0000 m391 535853 6 2457.0000 p70 p32 559 N p70->p38->p63->v4130->p53->p33->p32
9138.0000 m507 511848 4 495.0000 p39 p30 591 N p39->v5138->p37->p33->p30
9171.0000 m399 551705 15 2359.0000 p62 p5 560 N p62->v5145->v5144->p47->v5140->v3124->p59->p61->p60->p46->v5146->p23->p14->p6->p51->p5
9197.0000 m539 278126 1 3.0000 p52 p7 599 N p52->p7
9228.0000 m525 499184 3 279.0000 p45 p47 595 N p45->v5144->p49->p47
9290.0000 m403 497463 6 2413.0000 p30 p60 559 N p30->v4132->v4133->v5147->p55->p58->p60
9302.0000 m532 495052 4 231.0000 p57 p44 596 N p57->p58->p47->v5140->p44
9314.0000 m454 699778 4 1572.0000 p66 p32 573 N p66->p34->p37->p33->p32
9352.0000 m548 519910 1 2.0000 p39 p38 599 N p39->p38
9362.0000 m481 318907 2 1164.0000 p37 p17 580 N p37->v5138->p17
9363.0000 m449 422548 3 1709.0000 p71 p17 571 N p71->p70->v5138->p17
9365.0000 m479 531743 14 1202.0000 p48 p17 579 N p48->p47->p60->p46->p61->p58->p56->p83->p78->p85->p36->p62->p34->v5138->p17
9370.0000 m502 514596 5 812.0000 p61 p3 586 N p61->p58->v3121->v5140->p45->p3
9382.0000 m549 265011 2 13.0000 p67 p58 599 N p67->p55->p58
9392.0000 m512 558250 5 668.0000 p68 p4 588 N p68->p58->p47->v5140->p45->p4
9407.0000 m443 315383 8 1851.0000 p35 p48 569 N p35->p36->p85->p78->v5147->p58->p59->p47->p48
9426.0000 m385 425413 6 2854.0000 p54 p14 552 N p54->p22->p72->v1105->v5138->p17->p14
9433.0000 m303 620283 5 4256.0000 p37 p51 529 N p37->p62->v5145->v5146->p8->p51
9435.0000 m552 743425 2 11.0000 p22 p62 599 N p22->p65->p62
9453.0000 m452 374216 17 1747.0000 p71 p18 570 N p71->p70->p38->p85->p36->p39->p77->p78->p56->p55->p57->p58->p47->v5140->p45->p44->p21->p18
9457.0000 m372 565912 9 3100.0000 p41 p56 548 N p41->v189->v5141->p79->p74->p76->p39->p77->p83->p56
9551.0000 m409 691966 6 2575.0000 p44 p1 557 N p44->p20->v190->p23->p13->p11->p1
9555.0000 m458 283912 4 1749.0000 p71 p55 570 N p71->p69->p36->p65->p55
9561.0000 m360 389913 21 3410.0000 p71 p2 543 N p71->p70->p38->p75->v5143->p80->p0->v5142->p74->p39->p85->v191->p55->p56->p58->p59->p46->v5146->p23->p13->p86->p2
9577.0000 m518 610937 10 746.0000 p48 p52 587 N p48->p47->v5147->p61->p58->p56->p55->p67->p22->p72->p52
9599.0000 m268 343358 5 5023.0000 p41 p62 516 N p41->v2110->v5141->v5143->p38->p62
9622.0000 m559 677639 4 81.0000 p53 p39 598 N p53->p37->p62->p63->p39
9627.0000 m557 318497 3 122.0000 p43 p12 597 N p43->p51->p8->p12
9633.0000 m542 721571 4 390.0000 p67 p33 593 N p67->v5144->p62->p53->p33
9635.0000 m561 647474 6 58.0000 p46 p53 599 N p46->p61->p58->p57->p55->p65->p53
9642.0000 m418 706172 6 2521.0000 p55 p29 557 N p55->p67->p22->p72->p52->p9->p29
9654.0000 m441 672908 4 2136.0000 p70 p51 564 N p70->v5138->p12->p6->p51
9663.0000 m521 411267 5 782.0000 p64 p19 586 N p64->p72->v5147->v1105->v5138->p19
9667.0000 m566 685729 2 7.0000 p53 p32 599 N p53->p33->p32
9681.0000 m442 498290 3 2144.0000 p34 p11 564 N p34->v5138->p19->p11
9704.0000 m411 377693 6 2697.0000 p53 p57 555 N p53->p62->p63->p85->p77->p83->p57
9705.0000 m380 315897 6 3214.0000 p37 p56 546 N p37->p62->p63->p85->p77->p83->p56
9722.0000 m407 614633 4 2779.0000 p28 p9 553 N p28->p43->p42->p87->p9
9739.0000 m492 667085 6 1353.0000 p39 p15 577 N p39->p77->p83->v5147->p52->p8->p15
9809.0000 m500 657904 5 1287.0000 p51 p26 578 N p51->p5->v2114->v4128->p25->p26
9833.0000 m400 363077 3 3006.0000 p53 p49 549 N p53->p37->v5138->p49
9849.0000 m569 295338 3 138.0000 p22 p33 597 N p22->p66->p34->p33
9854.0000 m455 495355 3 2097.0000 p37 p47 565 N p37->v5138->p49->p47
9857.0000 m577 270237 1 4.0000 p35 p63 599 N p35->p63
9863.0000 m471 354369 21 1835.0000 p30 p13 569 N p30->p31->p9->p16->p52->v4132->v4133->p72->p22->p67->p55->p57->p58->v3121->v5140->p45->p50->p3->p21->p18->p19->p13
9874.0000 m556 484754 4 387.0000 p31 p22 593 N p31->p33->p37->p65->p22
9882.0000 m472 512599 11 1836.0000 p25 p22 569 N p25->p27->p86->v3120->v2113->v1100->v195->v5146->v1104->p52->p72->p22
9899.0000 m570 665476 4 169.0000 p30 p35 597 N p30->p33->p37->p62->p35
9950.0000 m460 414912 7 2108.0000 p28 p61 564 N p28->p51->p6->p14->p23->v5138->p58->p61
9956.0000 m324 263456 5 4421.0000 p66 p29 526 N p66->p34->p33->p31->p9->p29
9956.0000 m469 516681 6 1962.0000 p28 p59 567 N p28->p51->p6->p17->p23->v5138->p59
9978.0000 m535 678667 9 853.0000 p62 p48 585 N p62->p69->p85->p78->p57->p55->p54->p22->v5144->p48
10018.0000 m491 727262 5 1651.0000 p53 p46 572 N p53->p37->v5138->p47->p60->p46
10025.0000 m584 644130 4 52.0000 p32 p36 599 N p32->p33->p37->p65->p36
10059.0000 m513 592251 5 1317.0000 p46 p37 578 N p46->p61->v5145->p66->p34->p37
10061.0000 m562 636447 5 467.0000 p30 p15 592 N p30->p31->p9->p16->p8->p15
10105.0000 m586 497049 2 100.0000 p48 p60 598 N p48->p47->p60
10131.0000 m529 720171 5 1109.0000 p51 p3 581 N p51->p6->p14->p23->v5138->p3
10134.0000 m428 653286 4 2842.0000 p34 p44 552 N p34->p66->v2111->v5144->p44
10143.0000 m551 339586 5 737.0000 p56 p18 587 N p56->p57->v5140->v2108->p21->p18
10149.0000 m493 623907 6 1746.0000 p66 p8 570 N p66->p34->p33->p31->p9->p16->p8
10157.0000 m580 449689 3 255.0000 p55 p33 595 N p55->p66->p34->p33
10158.0000 m515 416089 3 1380.0000 p67 p3 577 N p67->v5144->p44->p3
10167.0000 m554 379775 5 712.0000 p35 p52 588 N p35->p62->p66->p64->p72->p52
10208.0000 m435 289118 14 2794.0000 p22 p10 553 N p22->p67->p55->p57->p56->p78->p77->p39->p36->p62->p35->v5138->p21->p18->p10
10209.0000 m550 458487 13 822.0000 p63 p18 586 N p63->p66->p54->p55->p57->p58->p61->p46->v5140->v5139->v2109->p44->p20->p18
10216.0000 m393 442649 11 3503.0000 p43 p56 541 N p43->p87->p9->p31->p30->p33->p53->p37->p34->p66->p68->p56
10222.0000 m349 328430 12 4259.0000 p43 p70 529 N p43->p87->p9->p31->p30->p33->p53->p37->p34->p66->p36->p38->p70
10233.0000 m594 459614 6 86.0000 p32 p15 598 N p32->p30->p31->p9->p16->p8->p15
10241.0000 m541 554244 11 1015.0000 p43 p70 583 N p43->p87->p9->p31->p30->p33->p37->p34->p66->p35->p38->p70
10256.0000 m523 370911 19 1341.0000 p60 p6 577 N p60->p47->p58->p56->p57->p55->p54->p64->p22->p66->p36->p62->p37->p33->p30->p31->p9->p52->p7->p6
10264.0000 m494 440926 15 1842.0000 p44 p6 569 N p44->p45->v5140->p61->p60->p58->p57->p55->p66->p34->p33->p30->p31->p9->p12->p6
10275.0000 m579 553033 7 389.0000 p66 p7 593 N p66->p62->p37->p33->p31->p9->p12->p7
10281.0000 m489 417819 13 1950.0000 p28 p69 567 N p28->p51->p6->p17->p14->v5146->v1104->v4132->p31->p30->p33->p37->p62->p69
10288.0000 m602 259444 2 4.0000 p32 p31 599 N p32->p33->p31
10341.0000 m534 548554 6 1233.0000 p23 p56 579 N p23->v5146->v3123->p22->p54->p68->p56
10385.0000 m488 397484 5 2072.0000 p34 p1 565 N p34->v5138->p18->p10->p11->p1
10397.0000 m547 746765 6 1066.0000 p59 p1 582 N p59->p47->v5139->p18->p10->p11->p1
10455.0000 m611 492326 4 11.0000 p63 p57 599 N p63->p85->p82->p83->p57
10460.0000 m446 626614 6 2856.0000 p35 p5 552 N p35->v5138->p12->v5146->v194->p40->p5
10540.0000 m438 625339 10 3075.0000 p69 p1 548 N p69->p63->v5145->p21->v2109->v3122->v2117->v5138->p10->p11->p1
10547.0000 m616 383016 3 21.0000 p64 p34 599 N p64->p22->p66->p34
10615.0000 m369 470790 5 4308.0000 p54 p43 528 N p54->p22->p72->v1105->p87->p43
10639.0000 m485 626530 5 2373.0000 p54 p42 560 N p54->p22->p72->v1105->p87->p42
10695.0000 m626 360094 1 1.0000 p58 p56 599 N p58->p56
10711.0000 m329 276071 8 5093.0000 p65 p28 515 N p65->p68->v5146->p23->p17->p14->v195->p5->p28
10723.0000 m563 683216 10 1113.0000 p23 p5 581 N p23->p17->v5146->p72->p52->p9->p29->p87->p43->p51->p5
10746.0000 m627 641139 3 35.0000 p36 p53 599 N p36->p63->p62->p53
10793.0000 m517 538501 4 1981.0000 p60 p23 566 N p60->p47->v5140->v5138->p23
10865.0000 m589 311765 4 806.0000 p60 p3 586 N p60->p47->v188->p45->p3
10886.0000 m635 624595 5 39.0000 p35 p58 599 N p35->p39->p77->p83->p57->p58
10922.0000 m613 348483 5 446.0000 p61 p15 592 N p61->p60->p47->p48->v5140->p15
10948.0000 m560 295821 11 1389.0000 p38 p15 576 N p38->p85->p78->p57->p55->p54->p22->v3123->v190->v4133->p23->p15
10949.0000 m538 313582 4 1771.0000 p54 p17 570 N p54->p22->v4133->p23->p17
10988.0000 m558 735819 6 1466.0000 p45 p6 575 N p45->p44->v5140->v4133->p23->p14->p6
11024.0000 m644 405190 4 18.0000 p70 p64 599 N p70->p38->p36->p65->p64
11090.0000 m540 617200 7 1879.0000 p58 p40 568 N p58->p55->p54->v4133->p23->p15->p8->p40
11093.0000 m528 609179 14 2089.0000 p69 p51 565 N p69->p74->p76->p82->p83->p56->p57->p58->p47->v5140->v4133->p23->p15->p8->p51
11106.0000 m582 704268 4 1168.0000 p23 p45 580 N p23->v5140->p20->p3->p45
11131.0000 m487 405065 5 2835.0000 p60 p28 552 N p60->p46->v5140->v5138->p51->p28
11132.0000 m604 747945 3 813.0000 p67 p46 586 N p67->p55->p58->p46
11133.0000 m623 292264 5 491.0000 p56 p48 591 N p56->p57->v5139->p60->p47->p48
11142.0000 m651 319602 4 14.0000 p56 p38 599 N p56->p83->p77->p39->p38
11156.0000 m628 295825 5 429.0000 p56 p16 592 N p56->p55->p67->p22->p72->p16
11164.0000 m642 288859 5 192.0000 p67 p15 596 N p67->p22->p73->p16->p8->p15
11191.0000 m433 308714 11 3811.0000 p54 p27 536 N p54->p67->p55->p56->p78->p82->p85->v5143->v5138->v3120->p1->p27
11193.0000 m568 548822 7 1497.0000 p45 p2 575 N p45->p4->p21->v2117->v5138->v3120->p1->p2
11194.0000 m364 329176 9 4976.0000 p71 p2 517 N p71->p69->p75->v5139->v2108->v2117->v5138->v3120->p1->p2
11195.0000 m503 476614 4 2621.0000 p63 p2 556 N p63->v5138->v3120->p1->p2
11196.0000 m474 303407 7 3114.0000 p65 p2 548 N p65->p68->v5146->p23->v5138->v3120->p1->p2
